Time,Position,Velocity
310.166667,-0.143264721,3.6713148e-006
310.2,-0.143264598,3.68103541e-006
310.233333,-0.143264476,3.6924455e-006
310.266667,-0.143264353,3.70597003e-006
310.3,-0.143264229,3.74207594e-006
310.333333,-0.143264104,3.75206604e-006
310.366667,-0.143263979,3.76166512e-006
310.4,-0.143263854,3.77130066e-006
310.433333,-0.143263728,3.78467304e-006
310.466667,-0.143263602,3.79537139e-006
310.5,-0.143263476,3.80502507e-006
310.533333,-0.143263349,3.81461497e-006
310.566667,-0.143263222,3.8273779e-006
310.6,-0.143263094,3.83847196e-006
310.633333,-0.143262966,3.85792306e-006
310.666667,-0.143262837,3.88020719e-006
310.7,-0.143262708,3.89856741e-006
310.733333,-0.143262578,3.9099526e-006
310.766667,-0.143262448,3.91951586e-006
310.8,-0.143262317,3.92911686e-006
310.833333,-0.143262186,3.94096103e-006
310.866667,-0.143262055,3.9529403e-006
310.9,-0.143261923,3.96245647e-006
310.933333,-0.143261791,3.97197059e-006
310.966667,-0.143261659,3.98322337e-006
311,-0.143261526,4.00425844e-006
311.033333,-0.143261392,4.02606463e-006
311.066667,-0.143261258,4.04431529e-006
311.1,-0.143261123,4.05488223e-006
311.133333,-0.143260988,4.0676529e-006
311.166667,-0.143260853,4.0771844e-006
311.2,-0.143260717,4.08675422e-006
311.233333,-0.14326058,4.09708638e-006
311.266667,-0.143260444,4.11021156e-006
311.3,-0.143260307,4.11965964e-006
311.333333,-0.14326017,4.12914658e-006
311.366667,-0.143260032,4.13890354e-006
311.4,-0.143259894,4.18002923e-006
311.433333,-0.143259755,4.19164831e-006
311.466667,-0.143259615,4.20192095e-006
311.5,-0.143259475,4.2112673e-006
311.533333,-0.143259334,4.22491455e-006
311.566667,-0.143259194,4.23466836e-006
311.6,-0.143259052,4.24411084e-006
311.633333,-0.143258911,4.25350086e-006
311.666667,-0.143258769,4.26654389e-006
311.7,-0.143258627,4.27668644e-006
311.733333,-0.143258484,4.29239231e-006
311.766667,-0.143258341,4.312306e-006
311.8,-0.143258198,4.33966829e-006
311.833333,-0.143258053,4.35006785e-006
311.866667,-0.143257908,4.3593426e-006
311.9,-0.143257763,4.36866109e-006
311.933333,-0.143257617,4.38082528e-006
311.966667,-0.143257471,4.39192549e-006
312,-0.143257325,4.40119686e-006
312.033333,-0.143257178,4.41042718e-006
312.066667,-0.143257031,4.42200808e-006
312.1,-0.143256883,4.43531475e-006
312.133333,-0.143256736,4.46058787e-006
312.166667,-0.143256587,4.48471212e-006
312.2,-0.143256437,4.4955737e-006
312.233333,-0.143256288,4.50732375e-006
312.266667,-0.143256137,4.51657352e-006
312.3,-0.143255987,4.52586778e-006
312.333333,-0.143255836,4.53656386e-006
312.366667,-0.143255685,4.5487849e-006
312.4,-0.143255533,4.55796363e-006
312.433333,-0.143255381,4.56717448e-006
312.466667,-0.143255229,4.57730307e-006
312.5,-0.143255076,4.61036555e-006
312.533333,-0.143254923,4.62818894e-006
312.566667,-0.143254768,4.64186578e-006
312.6,-0.143254614,4.65130404e-006
312.633333,-0.143254459,4.6643985e-006
312.666667,-0.143254303,4.67362685e-006
312.7,-0.143254147,4.68284926e-006
312.733333,-0.143253991,4.69205997e-006
312.766667,-0.143253835,4.70533406e-006
312.8,-0.143253678,4.71455439e-006
312.833333,-0.143253521,4.72652173e-006
312.866667,-0.143253363,4.74171415e-006
312.9,-0.143253205,4.78040282e-006
312.933333,-0.143253046,4.78984927e-006
312.966667,-0.143252886,4.79882678e-006
313,-0.143252726,4.80785404e-006
313.033333,-0.143252566,4.8202917e-006
313.066667,-0.143252405,4.83049888e-006
313.1,-0.143252244,4.83955167e-006
313.133333,-0.143252083,4.84852862e-006
313.166667,-0.143251921,4.86039009e-006
313.2,-0.143251759,4.870965e-006
313.233333,-0.143251597,4.89332661e-006
313.266667,-0.143251434,4.91864465e-006
313.3,-0.14325127,4.93587836e-006
313.333333,-0.143251105,4.94663919e-006
313.366667,-0.143250941,4.95559857e-006
313.4,-0.143250775,4.96460861e-006
313.433333,-0.14325061,4.97562377e-006
313.466667,-0.143250444,4.98697886e-006
313.5,-0.143250278,4.99589592e-006
313.533333,-0.143250111,5.00482157e-006
313.566667,-0.143249944,5.01527743e-006
313.6,-0.143249777,5.03951414e-006
313.633333,-0.143249609,5.06281999e-006
313.666667,-0.143249441,5.0814425e-006
313.7,-0.143249271,5.09117473e-006
313.733333,-0.143249101,5.1032446e-006
313.766667,-0.143248931,5.11218942e-006
313.8,-0.143248761,5.12117954e-006
313.833333,-0.14324859,5.13077006e-006
313.866667,-0.143248419,5.14315454e-006
313.9,-0.143248248,5.15201849e-006
313.933333,-0.143248076,5.16093399e-006
313.966667,-0.143247904,5.1699944e-006
314,-0.143247732,5.21885363e-006
314.033333,-0.143247558,5.22874316e-006
314.066667,-0.143247383,5.23791254e-006
314.1,-0.143247209,5.24663996e-006
314.133333,-0.143247034,5.25930309e-006
314.166667,-0.143246859,5.26859225e-006
314.2,-0.143246683,5.27744e-006
314.233333,-0.143246507,5.28622095e-006
314.266667,-0.143246331,5.2983132e-006
314.3,-0.143246154,5.30796261e-006
314.333333,-0.143245977,5.32548842e-006
314.366667,-0.1432458,5.34810632e-006
314.4,-0.143245622,5.37573593e-006
314.433333,-0.143245442,5.38554008e-006
314.466667,-0.143245263,5.39420047e-006
314.5,-0.143245083,5.40291767e-006
314.533333,-0.143244903,5.41420577e-006
314.566667,-0.143244722,5.42473124e-006
314.6,-0.143244542,5.43339786e-006
314.633333,-0.14324436,5.44202915e-006
314.666667,-0.143244179,5.45276662e-006
314.7,-0.143243997,5.46763523e-006
314.733333,-0.143243815,5.49526311e-006
314.766667,-0.143243632,5.52059243e-006
314.8,-0.143243448,5.53056884e-006
314.833333,-0.143243264,5.54164477e-006
314.866667,-0.143243079,5.55029759e-006
314.9,-0.143242894,5.55900749e-006
314.933333,-0.143242709,5.56893103e-006
314.966667,-0.143242523,5.58044461e-006
315,-0.143242337,5.5890276e-006
315.033333,-0.143242151,5.59765697e-006
315.066667,-0.143241964,5.60704478e-006
315.1,-0.143241777,5.645847e-006
315.133333,-0.143241589,5.66350206e-006
315.166667,-0.1432414,5.6765549e-006
315.2,-0.143241211,5.68522082e-006
315.233333,-0.143241021,5.69756651e-006
315.266667,-0.143240831,5.7062148e-006
315.3,-0.143240641,5.71484635e-006
315.333333,-0.143240451,5.72345406e-006
315.366667,-0.14324026,5.73572682e-006
315.4,-0.143240069,5.74448106e-006
315.433333,-0.143239877,5.75732145e-006
315.466667,-0.143239685,5.7746045e-006
315.5,-0.143239493,5.81509232e-006
315.533333,-0.143239299,5.82397343e-006
315.566667,-0.143239105,5.83232609e-006
315.6,-0.143238911,5.84074171e-006
315.633333,-0.143238716,5.85225507e-006
315.666667,-0.143238521,5.86195069e-006
315.7,-0.143238325,5.87039192e-006
315.733333,-0.14323813,5.87874642e-006
315.766667,-0.143237934,5.88971734e-006
315.8,-0.143237737,5.89975261e-006
315.833333,-0.143237541,5.92548148e-006
315.866667,-0.143237343,5.9539462e-006
315.9,-0.143237145,5.96943859e-006
315.933333,-0.143236946,5.97955313e-006
315.966667,-0.143236746,5.98790528e-006
316,-0.143236547,5.99632091e-006
316.033333,-0.143236347,6.00651775e-006
316.066667,-0.143236147,6.01721726e-006
316.1,-0.143235946,6.02552987e-006
316.133333,-0.143235745,6.0338638e-006
316.166667,-0.143235544,6.04353365e-006
316.2,-0.143235343,6.07166396e-006
316.233333,-0.14323514,6.09607293e-006
316.266667,-0.143234937,6.11469307e-006
316.3,-0.143234733,6.12360384e-006
316.333333,-0.143234529,6.1349508e-006
316.366667,-0.143234325,6.14330552e-006
316.4,-0.14323412,6.15170651e-006
316.433333,-0.143233915,6.16055309e-006
316.466667,-0.14323371,6.17218318e-006
316.5,-0.143233504,6.18045997e-006
316.533333,-0.143233298,6.18898191e-006
316.566667,-0.143233091,6.19786241e-006
316.6,-0.143232885,6.25388567e-006
316.633333,-0.143232676,6.26187904e-006
316.666667,-0.143232468,6.26991536e-006
316.7,-0.143232259,6.27802072e-006
316.733333,-0.143232049,6.28971043e-006
316.766667,-0.14323184,6.29851485e-006
316.8,-0.14323163,6.30675836e-006
316.833333,-0.14323142,6.3149199e-006
316.866667,-0.143231209,6.32607254e-006
316.9,-0.143230998,6.33520862e-006
316.933333,-0.143230787,6.35494967e-006
316.966667,-0.143230575,6.38051675e-006
317,-0.143230363,6.40772649e-006
317.033333,-0.143230149,6.41691359e-006
317.066667,-0.143229935,6.42495652e-006
317.1,-0.143229721,6.43306923e-006
317.133333,-0.143229506,6.44349213e-006
317.166667,-0.143229292,6.4534127e-006
317.2,-0.143229077,6.46146841e-006
317.233333,-0.143228861,6.46949766e-006
317.266667,-0.143228646,6.47940282e-006
317.3,-0.14322843,6.4964664e-006
317.333333,-0.143228213,6.52618027e-006
317.366667,-0.143227995,6.55226999e-006
317.4,-0.143227777,6.56137474e-006
317.433333,-0.143227558,6.57175477e-006
317.466667,-0.143227339,6.57980745e-006
317.5,-0.14322712,6.58792968e-006
317.533333,-0.1432269,6.59709179e-006
317.566667,-0.14322668,6.60786535e-006
317.6,-0.14322646,6.61584882e-006
317.633333,-0.14322624,6.62389356e-006
317.666667,-0.143226019,6.63255193e-006
317.7,-0.143225798,6.67785788e-006
317.733333,-0.143225575,6.69478205e-006
317.766667,-0.143225352,6.70692838e-006
317.8,-0.143225128,6.7148356e-006
317.833333,-0.143224905,6.72641048e-006
317.866667,-0.14322468,6.73447545e-006
317.9,-0.143224456,6.74250785e-006
317.933333,-0.143224231,6.75050134e-006
317.966667,-0.143224006,6.76178431e-006
318,-0.143223781,6.77005258e-006
318.033333,-0.143223555,6.78409991e-006
318.066667,-0.143223329,6.80385222e-006
318.1,-0.143223102,6.84537817e-006
318.133333,-0.143222874,6.85367259e-006
318.166667,-0.143222646,6.86139757e-006
318.2,-0.143222417,6.8691986e-006
318.233333,-0.143222188,6.87979885e-006
318.266667,-0.143221959,6.8889628e-006
318.3,-0.143221729,6.89678195e-006
318.333333,-0.143221499,6.9045053e-006
318.366667,-0.143221269,6.91459729e-006
318.4,-0.143221038,6.92407272e-006
318.433333,-0.143220808,6.95364124e-006
318.466667,-0.143220576,6.98532173e-006
318.5,-0.143220343,6.9984826e-006
318.533333,-0.14322011,7.00792931e-006
318.566667,-0.143219876,7.01567135e-006
318.6,-0.143219642,7.02348955e-006
318.633333,-0.143219408,7.03287942e-006
318.666667,-0.143219174,7.04289208e-006
318.7,-0.143218939,7.05059566e-006
318.733333,-0.143218704,7.05833501e-006
318.766667,-0.143218469,7.06723043e-006
318.8,-0.143218233,7.09996032e-006
318.833333,-0.143217996,7.12503587e-006
318.866667,-0.143217759,7.14330164e-006
318.9,-0.143217521,7.15140488e-006
318.933333,-0.143217282,7.16200725e-006
318.966667,-0.143217044,7.1697689e-006
319,-0.143216805,7.17757366e-006
319.033333,-0.143216565,7.18568093e-006
319.066667,-0.143216326,7.19653512e-006
319.1,-0.143216086,7.20422185e-006
319.133333,-0.143215846,7.21308566e-006
319.166667,-0.143215605,7.22367539e-006
319.2,-0.143215365,7.28232976e-006
319.233333,-0.143215122,7.28976798e-006
319.266667,-0.143214879,7.29716647e-006
319.3,-0.143214636,7.3046472e-006
319.333333,-0.143214392,7.31537491e-006
319.366667,-0.143214148,7.32367471e-006
319.4,-0.143213904,7.3313046e-006
319.433333,-0.14321366,7.33883711e-006
319.466667,-0.143213415,7.34906204e-006
319.5,-0.14321317,7.35766484e-006
319.533333,-0.143212925,7.38003298e-006
319.566667,-0.143212679,7.40875005e-006
319.6,-0.143212432,7.4348768e-006
319.633333,-0.143212184,7.44342555e-006
319.666667,-0.143211936,7.45084834e-006
319.7,-0.143211688,7.45835376e-006
319.733333,-0.143211439,7.46792302e-006
319.766667,-0.14321119,7.47720859e-006
319.8,-0.143210941,7.48464794e-006
319.833333,-0.143210691,7.49207255e-006
319.866667,-0.143210442,7.50115718e-006
319.9,-0.143210192,7.52106404e-006
319.933333,-0.143209941,7.55255398e-006
319.966667,-0.143209689,7.57898145e-006
320,-0.143209437,7.58722872e-006
320.033333,-0.143209184,7.59689145e-006
320.066667,-0.14320893,7.60434123e-006
320.1,-0.143208677,7.61187289e-006
320.133333,-0.143208423,7.62028527e-006
320.166667,-0.143208169,7.63028643e-006
320.2,-0.143207915,7.63766733e-006
320.233333,-0.14320766,7.64512467e-006
320.266667,-0.143207405,7.6530655e-006
320.3,-0.14320715,7.70565054e-006
320.333333,-0.143206893,7.72124363e-006
320.366667,-0.143206636,7.73222356e-006
320.4,-0.143206378,7.73938632e-006
320.433333,-0.14320612,7.75016881e-006
320.466667,-0.143205862,7.75764761e-006
320.5,-0.143205603,7.76507268e-006
320.533333,-0.143205345,7.77244154e-006
320.566667,-0.143205086,7.78274702e-006
320.6,-0.143204826,7.79050968e-006
320.633333,-0.143204566,7.80611536e-006
320.666667,-0.143204306,7.82867112e-006
320.7,-0.143204045,7.87049768e-006
320.733333,-0.143203783,7.87818442e-006
320.766667,-0.14320352,7.88527933e-006
320.8,-0.143203257,7.89246327e-006
320.833333,-0.143202994,7.90216229e-006
320.866667,-0.143202731,7.91075275e-006
320.9,-0.143202467,7.91794704e-006
320.933333,-0.143202203,7.92504752e-006
320.966667,-0.143201939,7.93427225e-006
321,-0.143201675,7.94316794e-006
321.033333,-0.14320141,7.97706324e-006
321.066667,-0.143201144,8.01198501e-006
321.1,-0.143200877,8.02224951e-006
321.133333,-0.14320061,8.03100723e-006
321.166667,-0.143200342,8.03813665e-006
321.2,-0.143200074,8.0453548e-006
321.233333,-0.143199806,8.05394965e-006
321.266667,-0.143199537,8.06324432e-006
321.3,-0.143199268,8.07033505e-006
321.333333,-0.143198999,8.07747736e-006
321.366667,-0.14319873,8.08561048e-006
321.4,-0.143198461,8.12365872e-006
321.433333,-0.14319819,8.14892525e-006
321.466667,-0.143197918,8.16650722e-006
321.5,-0.143197646,8.17381746e-006
321.533333,-0.143197374,8.18365403e-006
321.566667,-0.143197101,8.19082e-006
321.6,-0.143196828,8.19802157e-006
321.633333,-0.143196555,8.20539506e-006
321.666667,-0.143196281,8.21545236e-006
321.7,-0.143196007,8.2225465e-006
321.733333,-0.143195733,8.23204296e-006
321.766667,-0.143195459,8.24481129e-006
321.8,-0.143195184,8.30528314e-006
321.833333,-0.143194907,8.31214545e-006
321.866667,-0.14319463,8.31890397e-006
321.9,-0.143194353,8.32575783e-006
321.933333,-0.143194075,8.33553575e-006
321.966667,-0.143193797,8.34331141e-006
322,-0.143193519,8.35031847e-006
322.033333,-0.143193241,8.35721319e-006
322.066667,-0.143192962,8.36652303e-006
322.1,-0.143192683,8.37457296e-006
322.133333,-0.143192404,8.39999594e-006
322.166667,-0.143192124,8.43201967e-006
322.2,-0.143191843,8.45642528e-006
322.233333,-0.143191561,8.46431483e-006
322.266667,-0.143191279,8.47111527e-006
322.3,-0.143190997,8.47801104e-006
322.333333,-0.143190714,8.48673893e-006
322.366667,-0.143190431,8.49535956e-006
322.4,-0.143190148,8.50217794e-006
322.433333,-0.143189865,8.50899574e-006
322.466667,-0.143189581,8.51727226e-006
322.5,-0.143189297,8.54068501e-006
322.533333,-0.143189012,8.57360067e-006
322.566667,-0.143188727,8.59996579e-006
322.6,-0.14318844,8.60737045e-006
322.633333,-0.143188153,8.61629498e-006
322.666667,-0.143187866,8.62313954e-006
322.7,-0.143187578,8.63007815e-006
322.733333,-0.143187291,8.63775312e-006
322.766667,-0.143187003,8.64694978e-006
322.8,-0.143186715,8.65372582e-006
322.833333,-0.143186426,8.66059343e-006
322.866667,-0.143186137,8.66782923e-006
322.9,-0.143185849,8.72847875e-006
322.933333,-0.143185558,8.74210418e-006
322.966667,-0.143185266,8.75168066e-006
323,-0.143184974,8.75819631e-006
323.033333,-0.143184683,8.76800031e-006
323.066667,-0.14318439,8.77497304e-006
323.1,-0.143184098,8.7817828e-006
323.133333,-0.143183805,8.78851742e-006
323.166667,-0.143183512,8.79785847e-006
323.2,-0.143183219,8.8050962e-006
323.233333,-0.143182925,8.82262851e-006
323.266667,-0.143182631,8.84827725e-006
323.3,-0.143182336,8.8896914e-006
323.333333,-0.14318204,8.89674987e-006
323.366667,-0.143181743,8.90321275e-006
323.4,-0.143181447,8.90977754e-006
323.433333,-0.14318115,8.91858792e-006
323.466667,-0.143180852,8.92656533e-006
323.5,-0.143180555,8.93313282e-006
323.533333,-0.143180257,8.93961676e-006
323.566667,-0.143179959,8.94798668e-006
323.6,-0.143179661,8.95688421e-006
323.633333,-0.143179362,8.9949929e-006
323.666667,-0.143179062,9.03253679e-006
323.7,-0.143178761,9.0399816e-006
323.733333,-0.14317846,9.04802969e-006
323.766667,-0.143178158,9.05454443e-006
323.8,-0.143177857,9.0611603e-006
323.833333,-0.143177554,9.06897271e-006
323.866667,-0.143177252,9.07751845e-006
323.9,-0.14317695,9.08399323e-006
323.933333,-0.143176647,9.09053644e-006
323.966667,-0.143176344,9.09792002e-006
324,-0.143176041,9.14201696e-006
324.033333,-0.143175736,9.16696075e-006
324.066667,-0.14317543,9.18355243e-006
324.1,-0.143175124,9.19008478e-006
324.133333,-0.143174818,9.19913483e-006
324.166667,-0.143174511,9.20570293e-006
324.2,-0.143174204,9.21229446e-006
324.233333,-0.143173897,9.21894066e-006
324.266667,-0.14317359,9.22818056e-006
324.3,-0.143173282,9.23467999e-006
324.333333,-0.143172974,9.24511768e-006
324.366667,-0.143172666,9.26048892e-006
324.4,-0.143172358,9.32198853e-006
324.433333,-0.143172047,9.32825456e-006
324.466667,-0.143171736,9.33437142e-006
324.5,-0.143171425,9.34059661e-006
324.533333,-0.143171113,9.34943767e-006
324.566667,-0.143170802,9.35666994e-006
324.6,-0.14317049,9.36304515e-006
324.633333,-0.143170178,9.36929414e-006
324.666667,-0.143169865,9.3777022e-006
324.7,-0.143169553,9.38518001e-006
324.733333,-0.14316924,9.4141006e-006
324.766667,-0.143168926,9.44954358e-006
324.8,-0.143168611,9.47161564e-006
324.833333,-0.143168296,9.47882556e-006
324.866667,-0.14316798,9.48500185e-006
324.9,-0.143167663,9.49128606e-006
324.933333,-0.143167347,9.49918549e-006
324.966667,-0.14316703,9.50711141e-006
325,-0.143166714,9.51330495e-006
325.033333,-0.143166396,9.5195142e-006
325.066667,-0.143166079,9.52699569e-006
325.1,-0.143165762,9.55458998e-006
325.133333,-0.143165443,9.5885414e-006
325.166667,-0.143165123,9.61446705e-006
325.2,-0.143164803,9.62104458e-006
325.233333,-0.143164482,9.6292105e-006
325.266667,-0.143164161,9.63544793e-006
325.3,-0.14316384,9.64179145e-006
325.333333,-0.143163519,9.64874189e-006
325.366667,-0.143163197,9.65710223e-006
325.4,-0.143162875,9.6632719e-006
325.433333,-0.143162553,9.66954783e-006
325.466667,-0.143162231,9.67609165e-006
325.5,-0.143161908,9.74559977e-006
325.533333,-0.143161583,9.75658574e-006
325.566667,-0.143161258,9.76454479e-006
325.6,-0.143160933,9.77042214e-006
325.633333,-0.143160607,9.77924031e-006
325.666667,-0.143160281,9.78569838e-006
325.7,-0.143159955,9.79188498e-006
325.733333,-0.143159628,9.79797658e-006
325.766667,-0.143159302,9.80636696e-006
325.8,-0.143158975,9.81306079e-006
325.833333,-0.143158648,9.83290411e-006
325.866667,-0.14315832,9.8618906e-006
325.9,-0.143157991,9.90220464e-006
325.933333,-0.143157661,9.90861467e-006
325.966667,-0.143157331,9.91444405e-006
326,-0.143157,9.92038804e-006
326.033333,-0.14315667,9.92832307e-006
326.066667,-0.143156339,9.93565881e-006
326.1,-0.143156008,9.94159485e-006
326.133333,-0.143155676,9.94746079e-006
326.166667,-0.143155345,9.95498934e-006
326.2,-0.143155013,9.96634934e-006
326.233333,-0.143154681,1.00065683e-005
326.266667,-0.143154347,1.00443596e-005
326.3,-0.143154012,1.00509271e-005
326.333333,-0.143153677,1.00582457e-005
326.366667,-0.143153342,1.00641441e-005
326.4,-0.143153007,1.00701558e-005
326.433333,-0.143152671,1.00771989e-005
326.466667,-0.143152335,1.00849649e-005
326.5,-0.143151999,1.00908214e-005
326.533333,-0.143151662,1.00967638e-005
326.566667,-0.143151326,1.01034111e-005
326.6,-0.143150989,1.01542974e-005
326.633333,-0.143150651,1.01783676e-005
326.666667,-0.143150311,1.01936857e-005
326.7,-0.143149972,1.01994558e-005
326.733333,-0.143149632,1.02076991e-005
326.766667,-0.143149291,1.02136675e-005
326.8,-0.143148951,1.02196423e-005
326.833333,-0.14314861,1.02256114e-005
326.866667,-0.143148269,1.02339282e-005
326.9,-0.143147928,1.0239874e-005
326.933333,-0.143147587,1.02515786e-005
326.966667,-0.143147245,1.02699317e-005
327,-0.143146903,1.03316942e-005
327.033333,-0.143146558,1.03373439e-005
327.066667,-0.143146214,1.03428179e-005
327.1,-0.143145869,1.0348413e-005
327.133333,-0.143145524,1.03563308e-005
327.166667,-0.143145179,1.03630008e-005
327.2,-0.143144833,1.03687353e-005
327.233333,-0.143144488,1.03743314e-005
327.266667,-0.143144142,1.03818516e-005
327.3,-0.143143796,1.03887384e-005
327.333333,-0.14314345,1.04216135e-005
327.366667,-0.143143102,1.04605444e-005
327.4,-0.143142754,1.04796969e-005
327.433333,-0.143142404,1.04862072e-005
327.466667,-0.143142055,1.0491758e-005
327.5,-0.143141705,1.04974291e-005
327.533333,-0.143141355,1.05045136e-005
327.566667,-0.143141005,1.05117152e-005
327.6,-0.143140655,1.05172808e-005
327.633333,-0.143140304,1.05228802e-005
327.666667,-0.143139953,1.05295803e-005
327.7,-0.143139602,1.05620437e-005
327.733333,-0.14313925,1.05966022e-005
327.766667,-0.143138897,1.06217345e-005
327.8,-0.143138543,1.0627501e-005
327.833333,-0.143138189,1.06348884e-005
327.866667,-0.143137834,1.06405172e-005
327.9,-0.143137479,1.06462538e-005
327.933333,-0.143137125,1.0652467e-005
327.966667,-0.14313677,1.06599966e-005
328,-0.143136414,1.06655602e-005
328.033333,-0.143136059,1.06712425e-005
328.066667,-0.143135703,1.06771079e-005
328.1,-0.143135347,1.0756276e-005
328.133333,-0.143134989,1.07639168e-005
328.166667,-0.14313463,1.07700675e-005
328.2,-0.143134271,1.07753054e-005
328.233333,-0.143133912,1.07831518e-005
328.266667,-0.143133552,1.07890766e-005
328.3,-0.143133192,1.07946323e-005
328.333333,-0.143132833,1.08000729e-005
328.366667,-0.143132473,1.0807527e-005
328.4,-0.143132112,1.08136583e-005
328.433333,-0.143131752,1.08362123e-005
328.466667,-0.143131391,1.08687365e-005
328.5,-0.143131028,1.09072889e-005
328.533333,-0.143130665,1.09130307e-005
328.566667,-0.143130301,1.09182255e-005
328.6,-0.143129937,1.09235475e-005
328.633333,-0.143129573,1.0930621e-005
328.666667,-0.143129209,1.09372866e-005
328.7,-0.143128844,1.09425873e-005
328.733333,-0.143128479,1.09478342e-005
328.766667,-0.143128114,1.09545354e-005
328.8,-0.143127749,1.09689924e-005
328.833333,-0.143127384,1.10110163e-005
328.866667,-0.143127017,1.10486291e-005
328.9,-0.143126648,1.10543359e-005
328.933333,-0.14312628,1.10609052e-005
328.966667,-0.143125911,1.10661861e-005
329,-0.143125542,1.10715923e-005
329.033333,-0.143125173,1.10778798e-005
329.066667,-0.143124804,1.10848357e-005
329.1,-0.143124434,1.10900723e-005
329.133333,-0.143124065,1.10954127e-005
329.166667,-0.143123695,1.11013376e-005
329.2,-0.143123325,1.11597629e-005
329.233333,-0.143122953,1.1182373e-005
329.266667,-0.14312258,1.11961576e-005
329.3,-0.143122207,1.12011818e-005
329.333333,-0.143121834,1.12085986e-005
329.366667,-0.14312146,1.1213966e-005
329.4,-0.143121086,1.12193175e-005
329.433333,-0.143120712,1.12246395e-005
329.466667,-0.143120338,1.12319705e-005
329.5,-0.143119964,1.1237383e-005
329.533333,-0.143119589,1.12506967e-005
329.566667,-0.143119214,1.12723652e-005
329.6,-0.143118838,1.13336516e-005
329.633333,-0.14311846,1.13386655e-005
329.666667,-0.143118083,1.13434957e-005
329.7,-0.143117704,1.13484598e-005
329.733333,-0.143117326,1.13554687e-005
329.766667,-0.143116948,1.13615579e-005
329.8,-0.143116569,1.13666429e-005
329.833333,-0.14311619,1.13715799e-005
329.866667,-0.143115811,1.13782269e-005
329.9,-0.143115432,1.13845041e-005
329.933333,-0.143115052,1.14218042e-005
329.966667,-0.143114671,1.14642479e-005
330,-0.143114289,1.14799219e-005
330.033333,-0.143113907,1.14857132e-005
330.066667,-0.143113524,1.14906375e-005
330.1,-0.143113141,1.14956945e-005
330.133333,-0.143112758,1.15019782e-005
330.166667,-0.143112374,1.15084263e-005
330.2,-0.143111991,1.15133617e-005
330.233333,-0.143111607,1.15183502e-005
330.266667,-0.143111223,1.15242832e-005
330.3,-0.143110839,1.15623139e-005
330.333333,-0.143110453,1.15970131e-005
330.366667,-0.143110067,1.16210219e-005
330.4,-0.143109679,1.16259941e-005
330.433333,-0.143109292,1.16325836e-005
330.466667,-0.143108904,1.16376027e-005
330.5,-0.143108516,1.16427215e-005
330.533333,-0.143108128,1.16481903e-005
330.566667,-0.14310774,1.16548906e-005
330.6,-0.143107351,1.16598478e-005
330.633333,-0.143106963,1.1665213e-005
330.666667,-0.143106574,1.1671161e-005
330.7,-0.143106185,1.17587193e-005
330.733333,-0.143105793,1.17630475e-005
330.766667,-0.143105401,1.17675049e-005
330.8,-0.143105008,1.17721027e-005
330.833333,-0.143104616,1.1778992e-005
330.866667,-0.143104223,1.17843651e-005
330.9,-0.143103831,1.17892824e-005
330.933333,-0.143103438,1.17940648e-005
330.966667,-0.143103045,1.18005977e-005
331,-0.143102651,1.18061481e-005
331.033333,-0.143102258,1.18318273e-005
331.066667,-0.143101863,1.18680443e-005
331.1,-0.143101468,1.19042003e-005
331.133333,-0.143101071,1.19092546e-005
331.166667,-0.143100674,1.19138142e-005
331.2,-0.143100277,1.19185133e-005
331.233333,-0.143099879,1.192474e-005
331.266667,-0.143099482,1.19307071e-005
331.3,-0.143099084,1.19353694e-005
331.333333,-0.143098686,1.19399966e-005
331.366667,-0.143098288,1.1945885e-005
331.4,-0.14309789,1.19640858e-005
331.433333,-0.143097491,1.20075698e-005
331.466667,-0.143097091,1.20446021e-005
331.5,-0.14309669,1.20494653e-005
331.533333,-0.143096288,1.20552662e-005
331.566667,-0.143095886,1.20599288e-005
331.6,-0.143095484,1.20647285e-005
331.633333,-0.143095082,1.20702747e-005
331.666667,-0.14309468,1.20763905e-005
331.7,-0.143094277,1.20810064e-005
331.733333,-0.143093874,1.20857439e-005
331.766667,-0.143093472,1.20909608e-005
331.8,-0.143093069,1.21576825e-005
331.833333,-0.143092663,1.21782114e-005
331.866667,-0.143092257,1.21902263e-005
331.9,-0.143091851,1.21945213e-005
331.933333,-0.143091445,1.22010926e-005
331.966667,-0.143091038,1.2205858e-005
332,-0.143090631,1.22105798e-005
332.033333,-0.143090224,1.22152466e-005
332.066667,-0.143089817,1.22216076e-005
332.1,-0.143089409,1.22264687e-005
332.133333,-0.143089002,1.22417495e-005
332.166667,-0.143088594,1.22670211e-005
332.2,-0.143088185,1.23271191e-005
332.233333,-0.143087774,1.2331478e-005
332.266667,-0.143087363,1.23356641e-005
332.3,-0.143086952,1.23399968e-005
332.333333,-0.14308654,1.23461116e-005
332.366667,-0.143086129,1.23516019e-005
332.4,-0.143085717,1.23560292e-005
332.433333,-0.143085305,1.23603014e-005
332.466667,-0.143084893,1.23660905e-005
332.5,-0.143084481,1.23717401e-005
332.533333,-0.143084069,1.24139479e-005
332.566667,-0.143083655,1.24598859e-005
332.6,-0.14308324,1.24715504e-005
332.633333,-0.143082824,1.24766036e-005
332.666667,-0.143082408,1.24809011e-005
332.7,-0.143081992,1.24853432e-005
332.733333,-0.143081576,1.24908409e-005
332.766667,-0.143081159,1.24965064e-005
